Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
09/01/2023, 15:38:12, 41.0040917, -8.8850983, 4, 8, 0.9, 1.3, 18, 0, 2, 36, 40
09/01/2023, 15:48:16, 41.003835, -8.8836483, 30, 9, 0.9, 1.2, 18, 0, 2, 35, 41
09/01/2023, 15:58:23, 41.0031417, -8.88173, -14, 7, 1.1, 1.4, 18, 1.852, 4, 35, 41
09/01/2023, 16:09:06, 41.003035, -8.880495, 0, 9, 0.9, 1.2, 18, 0, 40, 33, 41
09/01/2023, 16:19:11, 41.0027733, -8.8798367, -2, 10, 0.8, 1.1, 18, 3.704, 3, 37, 41
09/01/2023, 16:29:15, 41.0019083, -8.8791067, 0, 7, 1.1, 1.4, 18, 0, 2, 36, 40
09/01/2023, 16:39:18, 40.9976333, -8.8815933, -62, 5, 3.2, 3.3, 18, 5.556, 1, 37, 38
09/01/2023, 16:49:23, 40.99731, -8.8810417, 6, 11, 0.7, 1.0, 18, 0, 3, 37, 41
09/01/2023, 16:59:26, 40.997205, -8.8802733, -6, 10, 0.8, 1.1, 18, 0, 2, 37, 41
09/01/2023, 17:09:31, 40.9972633, -8.8796967, 16, 11, 0.7, 1.0, 18, 0, 2, 37, 41
09/01/2023, 17:19:36, 40.9970817, -8.879435, 4, 10, 0.8, 1.1, 17, 0, 3, 36, 40
09/01/2023, 17:29:41, 40.9969517, -8.87937, 8, 10, 0.8, 1.1, 17, 0, 2, 35, 40
09/01/2023, 17:39:45, 40.9967117, -8.8791817, 14, 8, 1.0, 1.3, 17, 5.556, 2, 37, 41
09/01/2023, 17:49:50, 40.9962283, -8.8789133, 8, 10, 0.8, 1.1, 17, 0, 2, 36, 41
09/01/2023, 17:59:55, 40.996075, -8.8793833, 0, 10, 0.8, 1.1, 17, 0, 3, 37, 42
09/01/2023, 18:10:38, 40.9956267, -8.8792217, 6, 10, 0.8, 1.1, 17, 0, 40, 37, 41
09/01/2023, 18:20:42, 40.9952633, -8.8785283, 10, 9, 0.8, 1.2, 17, 0, 2, 35, 41
09/01/2023, 18:30:47, 40.995025, -8.8777917, 0, 8, 1.1, 1.4, 17, 0, 3, 36, 41
09/01/2023, 18:40:52, 40.9948583, -8.8773617, 30, 10, 0.8, 1.1, 17, 0, 2, 34, 41
09/01/2023, 18:50:58, 40.9946433, -8.8771033, 12, 6, 2.9, 3.0, 17, 0, 4, 37, 41
09/01/2023, 19:01:03, 40.990705, -8.88067, 8, 9, 0.9, 1.2, 17, 0, 3, 36, 42
09/01/2023, 19:11:09, 40.9906583, -8.8806783, 12, 9, 0.9, 1.2, 17, 0, 4, 37, 41
09/01/2023, 19:21:15, 40.9906683, -8.8809167, 32, 8, 1.0, 1.8, 17, 0, 4, 35, 40
09/01/2023, 19:31:20, 40.990795, -8.8804717, 18, 9, 0.9, 1.2, 17, 3.704, 3, 36, 41
09/01/2023, 19:41:26, 40.9908517, -8.879955, 20, 9, 0.9, 1.2, 17, 0, 4, 37, 41
09/01/2023, 19:51:31, 40.99051, -8.880205, 10, 8, 1.2, 1.5, 17, 3.704, 3, 37, 42
09/01/2023, 20:01:36, 40.9897617, -8.8801417, 2, 7, 1.2, 1.5, 17, 0, 2, 36, 40
09/01/2023, 20:12:19, 40.98393, -8.87592, -2, 7, 1.3, 2.5, 17, 37.04, 41, 37, 40
09/01/2023, 20:22:26, 40.9826633, -8.8952717, 22, 5, 1.6, 1.8, 17, 0, 5, 35, 41
09/01/2023, 20:32:30, 40.9861167, -8.907615, 0, 7, 1.1, 1.4, 17, 29.632, 2, 36, 39
09/01/2023, 20:42:34, 40.9984083, -8.92064, 8, 8, 0.8, 1.2, 16, 0, 2, 35, 41
09/01/2023, 20:52:40, 40.997685, -8.9207283, 0, 6, 0.9, 1.2, 16, 0, 3, 36, 40
09/01/2023, 21:02:44, 40.99699, -8.9208617, 0, 7, 0.8, 1.2, 16, 0, 2, 36, 41
09/01/2023, 21:12:49, 40.9964417, -8.9211217, 4, 7, 0.8, 1.2, 16, 0, 3, 36, 41
09/01/2023, 21:22:53, 41.0031917, -8.92663, -26, 6, 1.0, 1.3, 16, 31.484, 2, 36, 40
09/01/2023, 21:32:58, 41.0033667, -8.928355, -12, 7, 0.9, 1.2, 16, 0, 2, 34, 42
09/01/2023, 21:43:03, 41.002655, -8.9291967, 0, 6, 0.9, 1.3, 16, 1.852, 3, 36, 40
09/01/2023, 21:53:08, 41.000705, -8.9288417, -14, 7, 0.9, 1.2, 16, 31.484, 3, 33, 40
09/01/2023, 22:03:17, 41.0040117, -8.9227717, 14, 6, 0.9, 1.3, 16, 0, 6, 35, 41
09/01/2023, 22:14:00, 41.0036133, -8.9228733, 0, 8, 0.8, 1.1, 16, 0, 41, 33, 41
09/01/2023, 22:24:05, 41.003275, -8.92323, -4, 6, 1.0, 1.3, 16, 0, 3, 34, 40
09/01/2023, 22:34:11, 41.0034567, -8.9236567, -2, 7, 1.0, 1.3, 16, 1.852, 4, 34, 41
09/01/2023, 22:44:16, 41.0035433, -8.9244917, 2, 6, 1.1, 1.5, 16, 0, 3, 35, 42
09/01/2023, 22:54:23, 41.0034867, -8.9252283, -4, 6, 1.2, 1.5, 16, 0, 4, 35, 42
09/01/2023, 23:04:28, 41.0039033, -8.92573, 0, 7, 1.0, 1.3, 16, 1.852, 3, 36, 41
09/01/2023, 23:14:33, 41.00419, -8.9265017, -8, 7, 1.0, 1.3, 16, 0, 3, 37, 42
09/01/2023, 23:24:37, 41.004185, -8.9268267, 0, 7, 1.0, 1.3, 16, 0, 2, 35, 41
09/01/2023, 23:34:43, 41.0037633, -8.92759, -2, 6, 1.1, 1.4, 16, 0, 3, 35, 41
09/01/2023, 23:44:47, 41.003375, -8.9289817, -2, 6, 1.1, 1.4, 16, 0, 2, 35, 41
09/01/2023, 23:54:51, 41.003005, -8.9304, -2, 6, 1.1, 1.3, 15, 0, 2, 37, 42
09/02/2023, 00:04:55, 41.002625, -8.9319017, -10, 7, 1.3, 1.5, 16, 0, 2, 38, 42
09/02/2023, 00:15:38, 41.002575, -8.9291383, 6, 8, 0.9, 1.2, 16, 0, 40, 36, 41
09/02/2023, 00:25:42, 41.0028267, -8.9280917, 2, 8, 0.9, 1.2, 15, 0, 2, 36, 42
09/02/2023, 00:35:46, 41.0030433, -8.9271733, -2, 8, 0.9, 1.2, 15, 0, 2, 37, 41
09/02/2023, 00:45:51, 41.0036183, -8.9267583, -2, 7, 1.1, 1.3, 16, 9.26, 3, 35, 41
09/02/2023, 00:55:57, 41.004135, -8.9256633, 10, 9, 0.8, 1.1, 15, 1.852, 5, 35, 40
09/02/2023, 01:06:03, 41.0048, -8.9245233, 18, 8, 1.0, 1.3, 15, 0, 3, 34, 38
09/02/2023, 01:16:08, 41.005795, -8.9239433, 22, 8, 1.0, 1.3, 15, 9.26, 3, 34, 41
09/02/2023, 01:26:12, 41.032155, -8.9088633, 20, 8, 1.0, 1.3, 16, 24.076, 2, 35, 40
09/02/2023, 01:36:16, 41.0510917, -8.9226967, 2, 7, 1.0, 1.3, 16, 31.484, 2, 35, 39
09/02/2023, 01:46:20, 41.0734783, -8.92213, 30, 6, 1.4, 1.7, 16, 0, 1, 37, 41
09/02/2023, 01:56:25, 41.074115, -8.9231433, 20, 8, 1.1, 1.4, 16, 1.852, 3, 36, 40
09/02/2023, 02:06:30, 41.0746817, -8.9237683, 36, 8, 1.1, 1.4, 16, 1.852, 2, 36, 42
09/02/2023, 02:17:13, 41.075015, -8.9238133, 2, 9, 0.9, 1.2, 16, 0, 41, 33, 40
09/02/2023, 02:27:16, 41.0749283, -8.923835, -6, 6, 1.2, 1.6, 16, 0, 1, 39, 41
09/02/2023, 02:37:20, 41.0750683, -8.9239533, 4, 9, 0.8, 1.1, 16, 0, 2, 35, 41
09/02/2023, 02:47:31, 41.0741483, -8.9239183, -6, 10, 0.8, 1.1, 16, 0, 9, 34, 40
09/02/2023, 02:57:36, 41.0731367, -8.9243183, -2, 6, 1.3, 1.6, 16, 0, 2, 38, 41
09/02/2023, 03:07:41, 41.0720517, -8.9252467, -6, 9, 0.8, 1.1, 16, 0, 3, 36, 41
09/02/2023, 03:17:46, 41.07128, -8.9262917, 0, 8, 1.0, 1.2, 16, 0, 3, 35, 41
09/02/2023, 03:27:52, 41.070435, -8.9243167, -6, 9, 0.9, 1.1, 16, 0, 3, 36, 40
09/02/2023, 03:37:56, 41.0692283, -8.9247733, -2, 9, 0.9, 1.2, 16, 0, 2, 35, 41
09/02/2023, 03:48:01, 41.06811, -8.925685, -6, 6, 1.4, 1.7, 16, 1.852, 2, 37, 41
09/02/2023, 03:58:06, 41.06665, -8.926985, 2, 7, 1.1, 1.4, 16, 0, 3, 35, 40
09/02/2023, 04:08:11, 41.065455, -8.9291267, 14, 8, 1.0, 1.3, 16, 1.852, 3, 35, 41
09/02/2023, 04:18:55, 41.06417, -8.9307017, 0, 10, 0.8, 1.1, 16, 0, 41, 36, 41
09/02/2023, 04:29:00, 41.06302, -8.9327533, 26, 10, 0.8, 1.1, 16, 0, 3, 28, 35
09/02/2023, 04:39:03, 41.0697067, -8.919795, -38, 5, 1.9, 2.2, 16, 40.744, 1, 34, 37
09/02/2023, 04:49:08, 41.0881917, -8.8733533, 2, 9, 0.9, 1.2, 16, 22.224, 2, 35, 41
09/02/2023, 04:59:12, 41.1024467, -8.8749967, 4, 10, 0.8, 1.1, 16, 0, 2, 37, 43
09/02/2023, 05:09:16, 41.1017617, -8.8756567, 0, 10, 0.8, 1.1, 16, 0, 2, 38, 41
09/02/2023, 05:19:21, 41.099325, -8.88607, 12, 10, 0.8, 1.1, 16, 22.224, 2, 35, 40
09/02/2023, 05:29:26, 41.096005, -8.9258583, 4, 11, 0.7, 1.1, 16, 27.78, 3, 35, 41
09/02/2023, 05:39:32, 41.12099, -8.9201967, 6, 11, 0.7, 1.1, 16, 27.78, 3, 35, 39
09/02/2023, 05:49:36, 41.1478483, -8.89671, -4, 10, 0.8, 1.1, 16, 38.892, 2, 35, 38
09/02/2023, 05:59:42, 41.1680667, -8.907075, -2, 10, 0.8, 1.1, 17, 27.78, 3, 34, 40
09/02/2023, 06:09:47, 41.1764283, -8.9237917, 4, 10, 0.8, 1.1, 16, 22.224, 3, 33, 38
09/02/2023, 06:20:30, 41.1715783, -8.9158767, 12, 10, 0.9, 1.3, 16, 22.224, 40, 33, 39
09/02/2023, 06:30:35, 41.1748933, -8.91433, 4, 9, 0.9, 1.2, 16, 20.372, 3, 34, 38
09/02/2023, 06:40:41, 41.1741633, -8.912015, 10, 9, 0.8, 1.1, 16, 20.372, 4, 33, 38
09/02/2023, 06:50:47, 41.1684717, -8.935145, 10, 10, 0.8, 1.0, 16, 22.224, 3, 35, 41
09/02/2023, 07:00:52, 41.1674317, -8.9365233, 8, 9, 0.9, 1.1, 16, 27.78, 3, 33, 39
09/02/2023, 07:10:58, 41.1601533, -8.93896, 12, 11, 0.7, 1.0, 16, 29.632, 3, 32, 37
09/02/2023, 07:21:03, 41.1612733, -8.9370733, 16, 9, 0.9, 1.1, 16, 14.816, 3, 31, 38
09/02/2023, 07:31:09, 41.16343, -8.9451817, 12, 7, 1.2, 1.5, 16, 16.668, 3, 33, 39
09/02/2023, 07:41:13, 41.16366, -8.9360883, 18, 7, 1.2, 1.5, 16, 29.632, 2, 36, 42
09/02/2023, 07:51:18, 41.1679733, -8.9207733, 36, 7, 1.1, 1.3, 16, 5.556, 2, 38, 42
09/02/2023, 08:01:22, 41.1646117, -8.9152017, 48, 10, 0.8, 1.1, 16, 24.076, 2, 33, 39
09/02/2023, 08:11:27, 41.155065, -8.9192267, 10, 9, 0.9, 1.2, 16, 0, 2, 36, 40
09/02/2023, 08:22:10, 41.1535083, -8.9198833, 6, 9, 0.9, 1.2, 16, 0, 41, 36, 41
09/02/2023, 08:32:13, 41.1534283, -8.9176817, 10, 8, 0.9, 1.2, 16, 29.632, 1, 35, 39
09/02/2023, 08:42:18, 41.14846, -8.9157433, 12, 9, 0.9, 1.2, 16, 0, 3, 36, 40
09/02/2023, 08:52:31, 41.1461267, -8.9149383, -20, 10, 0.9, 1.2, 16, 1.852, 11, 34, 41
09/02/2023, 09:02:35, 41.1449933, -8.9160217, 0, 9, 0.9, 1.3, 16, 1.852, 2, 36, 41
09/02/2023, 09:12:41, 41.1318133, -8.9332917, 4, 9, 0.9, 1.2, 16, 46.3, 3, 35, 40
09/02/2023, 09:22:45, 41.0795217, -8.980915, 0, 9, 0.9, 1.2, 16, 61.116, 2, 36, 40
09/02/2023, 09:32:51, 41.0173967, -9.01793, -4, 9, 0.8, 1.2, 18, 51.856, 4, 33, 40
09/02/2023, 09:42:57, 40.976595, -9.0214233, -14, 8, 1.1, 1.4, 18, 1.852, 3, 37, 42
09/02/2023, 09:53:02, 40.951775, -9.0154717, -6, 9, 0.8, 1.1, 17, 48.152, 3, 34, 39
09/02/2023, 10:03:08, 40.9082567, -8.970635, 4, 9, 1.0, 1.3, 18, 31.484, 3, 36, 38
09/02/2023, 10:13:14, 40.87683, -8.9393567, 2, 10, 1.0, 1.2, 18, 66.672, 4, 35, 39
09/02/2023, 10:23:57, 40.8127533, -8.9704017, 8, 10, 0.9, 1.2, 20, 46.3, 40, 33, 39
09/02/2023, 10:34:04, 40.7582117, -9.019, 18, 9, 1.0, 1.2, 19, 57.412, 5, 34, 39
09/02/2023, 10:44:09, 40.70062, -9.0560633, 6, 9, 0.9, 1.2, 21, 48.152, 3, 33, 38
09/02/2023, 10:54:15, 40.651995, -9.102795, -6, 9, 0.9, 1.1, 21, 61.116, 3, 35, 40
09/02/2023, 11:04:21, 40.6024033, -9.1557467, 2, 9, 0.8, 1.1, 21, 48.152, 4, 34, 39
09/02/2023, 11:14:27, 40.5588917, -9.215595, -2, 7, 1.1, 1.4, 21, 27.78, 3, 35, 39
09/02/2023, 11:24:39, 40.524215, -9.2494517, -110, 7, 1.0, 1.4, 20, 48.152, 10, 36, 38
09/02/2023, 11:34:51, 40.479795, -9.2899, -48, 6, 1.1, 1.5, 21, 0, 9, 36, 41
09/02/2023, 11:44:56, 40.4419267, -9.3373017, -10, 7, 0.9, 1.2, 22, 48.152, 3, 34, 39
09/02/2023, 11:55:03, 40.395195, -9.400595, -32, 7, 0.9, 1.2, 22, 22.224, 5, 35, 38
09/02/2023, 12:05:11, 40.3546033, -9.4506717, -16, 7, 0.9, 1.2, 22, 16.668, 5, 35, 41
09/02/2023, 12:15:16, 40.344595, -9.466485, -38, 8, 0.8, 1.1, 19, 37.04, 3, 33, 39
09/02/2023, 12:25:59, 40.297625, -9.531035, 4, 7, 0.9, 1.2, 23, 31.484, 40, 35, 38
09/02/2023, 12:36:03, 40.2642583, -9.5894733, -46, 8, 0.8, 1.2, 22, 53.708, 2, 35, 38
09/02/2023, 12:46:07, 40.2210817, -9.65152, 0, 8, 0.9, 1.2, 23, 44.448, 2, 36, 39
09/02/2023, 12:56:12, 40.1704733, -9.6910067, 4, 8, 0.9, 1.2, 23, 42.596, 2, 35, 39
09/02/2023, 13:06:26, 40.1182733, -9.7085883, 8, 8, 0.9, 1.2, 24, 46.3, 12, 35, 39
09/02/2023, 13:16:30, 40.1057317, -9.6357167, 10, 8, 0.9, 1.2, 24, 31.484, 2, 36, 40
09/02/2023, 13:26:36, 40.075305, -9.6606267, 6, 8, 0.9, 1.2, 20, 22.224, 3, 34, 40
09/02/2023, 13:36:41, 40.07275, -9.6747717, 20, 8, 1.0, 1.2, 20, 3.704, 3, 35, 42
09/02/2023, 13:46:47, 40.0697317, -9.68795, 74, 6, 1.6, 1.8, 19, 1.852, 3, 37, 41
09/02/2023, 13:56:53, 40.0460083, -9.711405, 6, 7, 1.5, 1.8, 20, 50.004, 4, 34, 39
09/02/2023, 14:06:58, 40.01847, -9.7283567, 12, 6, 2.1, 2.3, 20, 3.704, 2, 36, 40
09/02/2023, 14:17:03, 39.9816383, -9.7367833, -34, 7, 1.7, 1.9, 22, 27.78, 3, 35, 40
09/02/2023, 14:27:46, 39.9661033, -9.7292583, -12, 7, 1.7, 2.6, 23, 46.3, 40, 34, 39
09/02/2023, 14:37:50, 39.9266067, -9.6822533, -36, 7, 1.5, 1.7, 23, 57.412, 2, 37, 41
09/02/2023, 14:47:54, 39.913825, -9.6781867, 8, 6, 1.5, 1.7, 23, 31.484, 2, 34, 40
09/02/2023, 14:58:01, 39.909935, -9.6792567, 18, 6, 1.4, 1.6, 21, 1.852, 4, 33, 39
09/02/2023, 15:08:05, 39.8812867, -9.643625, 10, 8, 1.1, 1.4, 22, 57.412, 2, 35, 39
09/02/2023, 15:18:10, 39.84925, -9.589395, 0, 8, 1.1, 1.3, 21, 51.856, 2, 35, 39
09/02/2023, 15:28:14, 39.8129683, -9.57246, 12, 7, 1.2, 1.5, 21, 46.3, 2, 34, 40
09/02/2023, 15:38:19, 39.7546667, -9.58732, 18, 9, 1.0, 1.2, 20, 57.412, 2, 34, 40
09/02/2023, 15:48:23, 39.7100267, -9.6321, 22, 6, 1.3, 1.6, 21, 61.116, 2, 37, 42
09/02/2023, 15:58:28, 39.660715, -9.60798, 40, 7, 1.2, 1.5, 22, 62.968, 2, 35, 39
09/02/2023, 16:08:32, 39.6029383, -9.56606, 36, 7, 1.3, 1.6, 23, 38.892, 2, 35, 40
09/02/2023, 16:18:37, 39.55091, -9.5451733, 34, 9, 0.9, 1.2, 22, 33.336, 2, 35, 42
09/02/2023, 16:29:20, 39.4863117, -9.5358, 22, 9, 0.9, 1.5, 22, 50.004, 41, 36, 40
09/02/2023, 16:39:24, 39.4658683, -9.54824, -16, 8, 1.1, 1.4, 20, 0, 2, 37, 40
09/02/2023, 16:49:28, 39.4659067, -9.5487583, 16, 10, 0.8, 1.1, 19, 1.852, 2, 37, 41
09/02/2023, 16:59:33, 39.46535, -9.550115, 4, 10, 0.8, 1.1, 18, 0, 2, 36, 40
09/02/2023, 17:09:38, 39.4654033, -9.5519217, 10, 10, 0.8, 1.1, 18, 0, 3, 36, 41
09/02/2023, 17:19:43, 39.46504, -9.5538867, -2, 9, 0.9, 1.2, 18, 1.852, 2, 37, 42
09/02/2023, 17:29:47, 39.4647533, -9.555895, 6, 8, 1.0, 1.3, 18, 0, 2, 35, 42
09/02/2023, 17:39:53, 39.4641133, -9.5551467, -2, 9, 0.9, 1.2, 18, 40.744, 3, 33, 37
09/02/2023, 17:49:58, 39.4220133, -9.51828, 0, 9, 0.8, 1.2, 19, 24.076, 3, 35, 41
09/02/2023, 18:00:03, 39.42045, -9.5204967, -14, 9, 0.8, 1.2, 18, 0, 2, 37, 42
09/02/2023, 18:10:07, 39.4207283, -9.5193017, -6, 9, 0.8, 1.1, 17, 0, 2, 37, 41
09/02/2023, 18:20:12, 39.421175, -9.5179333, 0, 9, 0.8, 1.1, 17, 1.852, 2, 36, 42
09/02/2023, 18:30:55, 39.42153, -9.5162533, 0, 9, 0.8, 1.1, 17, 0, 41, 33, 40
09/02/2023, 18:41:05, 39.42195, -9.5146333, -60, 7, 1.0, 1.3, 17, 1.852, 8, 36, 40
09/02/2023, 18:51:18, 39.42274, -9.51344, -16, 9, 0.9, 1.2, 17, 0, 11, 33, 39
09/02/2023, 19:01:23, 39.4230483, -9.5123683, 10, 10, 0.8, 1.1, 17, 0, 2, 35, 40
09/02/2023, 19:11:28, 39.4226233, -9.5045683, 0, 9, 0.8, 1.2, 18, 16.668, 3, 32, 40
09/02/2023, 19:21:32, 39.42014, -9.49983, 50, 8, 0.8, 1.2, 18, 35.188, 2, 34, 38
09/02/2023, 19:31:38, 39.4193767, -9.484045, 92, 8, 0.9, 1.2, 18, 27.78, 3, 34, 38
09/02/2023, 19:41:43, 39.4156, -9.4919917, -24, 10, 0.7, 1.1, 18, 35.188, 3, 35, 39
09/02/2023, 19:51:50, 39.4081633, -9.500905, -158, 8, 0.9, 1.2, 17, 0, 4, 36, 41
09/02/2023, 20:01:56, 39.41396, -9.504975, -130, 7, 1.1, 1.4, 17, 0, 4, 33, 37
09/02/2023, 20:12:02, 39.4138933, -9.5048667, -92, 7, 1.1, 1.4, 18, 0, 3, 33, 37
09/02/2023, 20:22:07, 39.4138783, -9.5048967, -102, 6, 1.2, 1.5, 18, 0, 3, 34, 37
09/02/2023, 20:32:51, 39.4140083, -9.50489, 8, 7, 1.1, 1.4, 18, 0, 41, 31, 39
09/02/2023, 20:43:00, 39.4138867, -9.5047667, 20, 6, 1.2, 1.5, 18, 0, 7, 31, 37
09/02/2023, 20:53:09, 39.4139317, -9.5048367, 12, 7, 1.0, 1.3, 18, 0, 7, 29, 38
09/02/2023, 21:03:20, 39.41389, -9.50474, 14, 6, 1.1, 1.4, 18, 0, 8, 32, 37
09/02/2023, 21:13:28, 39.414045, -9.505, 8, 6, 1.1, 1.4, 18, 0, 6, 32, 38
09/02/2023, 21:23:35, 39.4141283, -9.505085, 28, 6, 1.1, 1.4, 18, 0, 5, 32, 38
09/02/2023, 21:33:43, 39.41393, -9.5047133, -6, 5, 1.3, 1.6, 18, 1.852, 6, 33, 39
09/02/2023, 21:43:55, 39.414035, -9.5049983, 18, 6, 1.2, 1.4, 18, 0, 9, 30, 40
09/02/2023, 22:05:34, 39.413885, -9.5048217, 20, 5, 1.4, 1.6, 24, 0, 5, 33, 42
09/02/2023, 22:15:49, 39.41368, -9.5054433, -74, 6, 1.1, 1.4, 24, 0, 13, 31, 39
09/02/2023, 22:25:54, 39.4140167, -9.5046933, 40, 6, 1.3, 1.5, 26, 0, 3, 31, 38
09/02/2023, 22:36:37, 39.413955, -9.5049333, 4, 6, 1.1, 1.5, 23, 0, 40, 33, 41
09/02/2023, 22:46:42, 39.4138917, -9.50491, 6, 5, 1.4, 1.7, 22, 3.704, 3, 32, 39
09/02/2023, 22:56:51, 39.4137167, -9.505095, 34, 5, 1.4, 1.7, 22, 1.852, 7, 24, 38
09/02/2023, 23:07:04, 39.413895, -9.5050267, 56, 4, 1.9, 2.2, 22, 0, 10, 25, 37
09/02/2023, 23:51:43, 39.4142133, -9.5051683, 50, 7, 1.0, 1.3, 22, 1.852, 2, 31, 41
09/03/2023, 00:01:48, 39.414635, -9.5081133, 68, 8, 0.9, 1.2, 21, 1.852, 3, 37, 47
09/03/2023, 00:11:56, 39.4149333, -9.508865, 12, 5, 1.8, 2.0, 21, 0, 5, 29, 33
09/03/2023, 00:22:04, 39.4153317, -9.50924, 82, 6, 1.4, 1.6, 21, 5.556, 6, 31, 39
09/03/2023, 18:48:49, 39.4152817, -9.5093517, 124, 5, 1.9, 2.1, 20, 0, 63, 19, 23
